cpus=12
 stress-ng-matri-110470 [004] 70750.866903: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.870664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.870665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.870665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.870666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:10, dampen:1024 
 stress-ng-matri-110498 [004] 70750.874667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110498 [004] 70750.874667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110498 [004] 70750.874668: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110498 [004] 70750.874668: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.878707: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.878708: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.878709: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.878709: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.882669: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.882669: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.882670: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.882671: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.886665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.886666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.886666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.886667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:11, dampen:1024 
 stress-ng-matri-110498 [004] 70750.890708: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110498 [004] 70750.890709: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110498 [004] 70750.890710: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110498 [004] 70750.890710: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.894709: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.894710: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.894711: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.894711: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.898705: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.898706: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.898706: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.898707: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.902662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.902663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.902663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.902664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:10, dampen:1024 
 stress-ng-matri-110498 [004] 70750.906666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110498 [004] 70750.906667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110498 [004] 70750.906667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110498 [004] 70750.906668: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.910660: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.910660: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.910661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.910662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.914671: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.914672: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.914673: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.914673: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110498, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.918660: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.918661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.918661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.922666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.922666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.922667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.926666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.926667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.926668: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.926780: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.926781: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.926782: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.930665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.930666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.930667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.934662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.934663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.934664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.938664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.938665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.938665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.942666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.942666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.942667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.946664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.946665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.946666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.950661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.950661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.950662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.954667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.954668: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.954668: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.958709: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.958710: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.958711: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.962664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.962664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.962665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966777: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966778: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966779: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966886: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966888: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.966889: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.970666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.970666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.970667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.974662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.974662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.974663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.978708: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.978709: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70750.978709: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.982656: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.982657: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70750.982657: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986781: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986783: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986784: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986889: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986889: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.986890: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.990703: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.990704: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70750.990704: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.994662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.994663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70750.994664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.998664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.998665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70750.998666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70751.002659: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.002660: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.002660: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.006664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.006665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.006666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.010661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.010661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.010662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.014659: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70751.014659: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70751.014660: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70751.018665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.018666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.018666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.022664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.022665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.022665: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.026666: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.026667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.026667: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.030660: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.030661: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.030662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.034662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70751.034663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70751.034664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110470 [004] 70751.038717: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.038718: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.038718: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.042703: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.042704: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.042705: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.046702: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.046703: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110481 [004] 70751.046703: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.050663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.050664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:10, dampen:1024 
 stress-ng-matri-110470 [004] 70751.050664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:10, dampen:1024 
 stress-ng-matri-110488 [004] 70751.054662: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70751.054663: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110488 [004] 70751.054664: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110481 [004] 70751.058713: bprint:               sugov_update_single_freq: Balv: CPU:CPU4 process=stress-ng-matri pid 110470, Temp:10, dampen:1024 
