 stress-ng-matri-110473 [005] 70738.514955: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110473, Temp:29, dampen:1024 
 stress-ng-matri-110482 [005] 70743.830800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.830800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.830801: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.834842: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.834843: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.834844: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110468 [005] 70743.838849: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.838850: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.838851: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.839010: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.839012: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.839013: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.839165: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.839167: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.839168: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.842842: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.842843: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.842844: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.846770: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.846771: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.846772: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.850798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.850799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.850799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.854840: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:11, dampen:1024 
 stress-ng-matri-110468 [005] 70743.854841: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
 stress-ng-matri-110468 [005] 70743.854841: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.858846: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.858848: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.858848: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110482 [005] 70743.862802: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:11, dampen:1024 
 stress-ng-matri-110482 [005] 70743.862803: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
 stress-ng-matri-110482 [005] 70743.862804: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110468 [005] 70743.866798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.866799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.866799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.870794: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.870795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.870795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.874799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.874800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.874800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.878797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:11, dampen:1024 
 stress-ng-matri-110468 [005] 70743.878798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
 stress-ng-matri-110468 [005] 70743.878798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.882797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.882798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.882798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.886843: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.886844: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.886845: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.890838: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.890839: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.890839: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.894798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.894799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.894799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.898798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.898799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.898799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.898910: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.898911: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.898912: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.902836: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.902837: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.902837: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.906838: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.906839: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.906839: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.909462: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.909463: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.909464: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.910795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.910795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.910796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.914795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.914796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.914796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.918805: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.918806: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.918806: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.922793: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.922794: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.922794: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.926797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.926798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.926798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.930799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.930800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.930800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.934801: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.934801: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.934802: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.938840: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.938841: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.938841: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.942837: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110468 [005] 70743.942838: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:14, dampen:1024 
 stress-ng-matri-110468 [005] 70743.942838: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:14, dampen:1024 
 stress-ng-matri-110482 [005] 70743.946795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:11, dampen:1024 
 stress-ng-matri-110482 [005] 70743.946796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
 stress-ng-matri-110482 [005] 70743.946796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.950795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.950796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.950797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.954801: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.954802: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.954802: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.958799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.958800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.958801: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.958906: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.958908: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.958908: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.959025: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.959027: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.959028: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.959029: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.962796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.962797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.962797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.962798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.966797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.966798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.966799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:11, dampen:1024 
 stress-ng-matri-110488 [005] 70743.966799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:11, dampen:1024 
 stress-ng-matri-110468 [005] 70743.970841: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.970841: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.970842: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110468 [005] 70743.970842: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.974793: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.974794: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.974794: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.974794: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.978795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110468, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.978796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.978796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.978797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.982798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.982798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.982799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.986798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.986799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.986799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.990802: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.990803: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.990803: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.990928: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.990929: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.990929: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.991054: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.991055: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70743.991056: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.994799: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.994800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70743.994800: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.998796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.998797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70743.998797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70744.002794: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70744.002795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70744.002795: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70744.006796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70744.006797: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110488 [005] 70744.006798: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70744.009354: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70744.009355: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110488, Temp:13, dampen:1024 
 stress-ng-matri-110482 [005] 70744.009356: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110496, Temp:13, dampen:1024 
 stress-ng-matri-110496 [005] 70744.010796: bprint:               sugov_update_single_freq: Balv: CPU:CPU5 process=stress-ng-matri pid 110482, Temp:11, dampen:1024 
