cpus=12
 stress-ng-matri-110475 [006] 70738.514955: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:29, dampen:1024 
 stress-ng-matri-110491 [006] 70739.051094: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.051095: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.051096: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.054884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.054884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.054885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.054885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.058891: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.058891: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.058892: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.058893: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.062885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.062885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.062886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.062886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.066888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.066889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.066890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.066890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.070887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:16, dampen:1024 
 stress-ng-matri-110498 [006] 70739.070888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:16, dampen:1024 
 stress-ng-matri-110498 [006] 70739.070888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:16, dampen:1024 
 stress-ng-matri-110498 [006] 70739.070888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:16, dampen:1024 
 stress-ng-matri-110472 [006] 70739.074882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.074883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.074883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.074884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.078889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.078889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.078890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.078890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.082889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:16, dampen:1024 
 stress-ng-matri-110491 [006] 70739.082890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:16, dampen:1024 
 stress-ng-matri-110491 [006] 70739.082890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:16, dampen:1024 
 stress-ng-matri-110491 [006] 70739.082891: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:16, dampen:1024 
 stress-ng-matri-110498 [006] 70739.086884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.086884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.086885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.086886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.090887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.090888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.090888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.090889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.094882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.094882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.094883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.094883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.098887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.098887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.098888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.098888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102991: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102992: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102993: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.102993: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.106883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.106884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.106884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.106885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.110883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.110884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.110884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.110885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.114882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.114882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.114883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.114883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.118881: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.118882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.118883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.118883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.122891: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.122891: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.122892: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.122892: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.126883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.126883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.126884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.126884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.130887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.130887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.130888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.130889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110498 [006] 70739.134882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.134882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.134883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.134884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.138891: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.138892: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.138892: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110472 [006] 70739.138893: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.142888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.142888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.142889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.142890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.146889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.146890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.146890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.146891: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
           <...>-3911  [006] 70739.150894: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110472, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.150895: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.150896: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.150896: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.154894: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.154895: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.154895: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.156372: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.156374: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
           <...>-3911  [006] 70739.156375: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110498 [006] 70739.158880: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110498 [006] 70739.158880: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110498 [006] 70739.158881: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.162927: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.162928: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.162928: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.166877: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.166878: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.166878: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.170877: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.170878: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.170878: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
           <...>-3911  [006] 70739.172867: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
           <...>-3911  [006] 70739.172869: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
           <...>-3911  [006] 70739.172870: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.174922: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.174922: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.174923: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.178886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.178887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.178888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.182880: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.182881: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.182881: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.186887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.186888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.186888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.190885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:16, dampen:1024 
 stress-ng-matri-110478 [006] 70739.190886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:16, dampen:1024 
 stress-ng-matri-110478 [006] 70739.190886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:16, dampen:1024 
 stress-ng-matri-110498 [006] 70739.194889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.194889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.194890: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.198882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.198883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.198883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.202887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.202888: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.202889: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.206882: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.206883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.206883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.210886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.210887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110491 [006] 70739.210887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.214869: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.214870: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:15, dampen:1024 
 stress-ng-matri-110478 [006] 70739.214870: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:15, dampen:1024 
 stress-ng-matri-110498 [006] 70739.218886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110498 [006] 70739.218886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110498 [006] 70739.218887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.222886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.222886: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110491 [006] 70739.222887: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.226883: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.226884: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110491, Temp:14, dampen:1024 
 stress-ng-matri-110478 [006] 70739.226885: bprint:               sugov_update_single_freq: Balv: CPU:CPU6 process=stress-ng-matri pid 110498, Temp:14, dampen:1024 
