cpus=12
 stress-ng-matri-110491 [007] 70738.513948: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:29, dampen:1024 
 stress-ng-matri-110478 [007] 70739.558867: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.558868: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110497, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.561038: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.561039: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.561040: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.561042: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110497, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.562911: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.562911: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.562912: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.562913: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110497, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.566871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.566872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.566872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.566873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110497, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.570879: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.570879: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.570879: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.570880: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110497, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.574865: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.574865: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.574866: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.578914: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.578915: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.578915: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.581269: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.581270: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.581272: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.582872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.582872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.582873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.586875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.586875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.586876: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.586991: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.586991: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.586992: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.590876: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.590876: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.590877: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110478 [007] 70739.594877: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.594878: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.594878: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.598871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.598872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.598872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.601497: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.601498: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.601499: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.602871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.602872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.602872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.606872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.606873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.606873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.610233: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.610234: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.610235: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.610873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.610873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.610874: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.611691: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.611692: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.611693: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.614871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.614872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.614872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.618869: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.618870: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.618870: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.621894: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.621895: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.621896: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.622911: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.622911: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.622912: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.626877: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.626878: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.626878: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.630881: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.630881: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.630882: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110478 [007] 70739.632060: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.632061: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.632063: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.634866: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110478 [007] 70739.634867: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110478 [007] 70739.634867: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110468 [007] 70739.638871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.638871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.638872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.642264: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.642265: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.642266: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.646874: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.646875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.646875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.646978: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.646979: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.646980: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.647090: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.647091: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.647092: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.647092: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.650867: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110473 [007] 70739.650867: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110473 [007] 70739.650868: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:14, dampen:1024 
 stress-ng-matri-110473 [007] 70739.650868: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110468 [007] 70739.652432: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110468 [007] 70739.652433: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110468 [007] 70739.652435: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:14, dampen:1024 
 stress-ng-matri-110468 [007] 70739.652435: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
  winedevice.exe-51247 [007] 70739.652545: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
  winedevice.exe-51247 [007] 70739.652545: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
  winedevice.exe-51247 [007] 70739.652546: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:14, dampen:1024 
  winedevice.exe-51247 [007] 70739.652547: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.654876: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.654876: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.654876: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.654877: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.658874: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.658875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.658875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.658875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.662638: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110478 [007] 70739.662639: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110478 [007] 70739.662640: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:14, dampen:1024 
 stress-ng-matri-110478 [007] 70739.662641: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110468 [007] 70739.666874: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.666875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.666875: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.666876: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670076: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670077: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670078: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670079: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670879: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670880: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670880: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:14, dampen:1024 
 stress-ng-matri-110473 [007] 70739.670880: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:14, dampen:1024 
 stress-ng-matri-110470 [007] 70739.672817: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.672818: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.672819: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.672820: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.674877: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.674877: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.674878: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.674878: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.678869: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.678870: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.678871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110478 [007] 70739.678871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.682872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.682873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.682873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110470 [007] 70739.682873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.682987: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.682988: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.682989: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.682989: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.686870: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.686871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.686871: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110468 [007] 70739.686872: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.687518: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.687519: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.687520: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110473, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.687521: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110478, Temp:15, dampen:1024 
 stress-ng-matri-110473 [007] 70739.690873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110468, Temp:14, dampen:1024 
 stress-ng-matri-110473 [007] 70739.690873: bprint:               sugov_update_single_freq: Balv: CPU:CPU7 process=stress-ng-matri pid 110470, Temp:14, dampen:1024 
