cpus=12
 stress-ng-matri-110475 [001] 70747.234735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110473, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.234736: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.234736: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.234736: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.238768: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110473, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.238768: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.238769: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.238769: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110473 [001] 70747.242771: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110473, Temp:12, dampen:1024 
 stress-ng-matri-110473 [001] 70747.242771: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110473 [001] 70747.242772: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110473 [001] 70747.242772: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.246776: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110473, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.246776: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.246777: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.246777: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.250765: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110473, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.250766: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.250766: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.250767: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254734: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254794: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254795: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254795: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254874: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254874: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254875: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.254876: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.258729: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.258730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.258730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.258731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.262776: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.262777: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.262777: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.262778: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110475 [001] 70747.266741: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:14, dampen:1024 
 stress-ng-matri-110475 [001] 70747.266742: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
 stress-ng-matri-110475 [001] 70747.266742: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110475 [001] 70747.266743: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.270726: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.270727: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.270727: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.270728: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110546 [001] 70747.272483: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
           <...>-110546 [001] 70747.272483: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110546 [001] 70747.272484: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110546 [001] 70747.272485: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-77    [001] 70747.272562: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
           <...>-77    [001] 70747.272562: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-77    [001] 70747.272562: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-77    [001] 70747.272563: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.274730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.274731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.274731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.274732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.278711: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110475, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.278712: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.278712: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.278713: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.282731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.282731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.282732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.282793: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.282794: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.282795: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.286773: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:15, dampen:1024 
           <...>-110479 [001] 70747.286774: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:15, dampen:1024 
           <...>-110479 [001] 70747.286774: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:15, dampen:1024 
 stress-ng-matri-110490 [001] 70747.290739: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.290739: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.290740: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.294735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:11, dampen:1024 
           <...>-110479 [001] 70747.294735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:11, dampen:1024 
           <...>-110479 [001] 70747.294736: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:11, dampen:1024 
 stress-ng-matri-110477 [001] 70747.298738: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.298738: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.298739: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.302731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.302732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.302732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.306732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.306733: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.306734: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.310729: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.310730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.310731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.310792: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.310793: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.310794: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.310862: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.310862: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.310862: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.310863: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.314732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.314733: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.314733: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.314734: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.318734: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.318735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.318735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.318736: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.322778: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:11, dampen:1024 
           <...>-110479 [001] 70747.322778: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:11, dampen:1024 
           <...>-110479 [001] 70747.322778: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
           <...>-110479 [001] 70747.322779: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:11, dampen:1024 
 stress-ng-matri-110477 [001] 70747.326735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.326735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.326735: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.326736: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.330730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.330731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.330731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.330731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [001] 70747.334733: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.334734: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.334734: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.334734: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338747: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338747: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338748: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338748: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338809: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338810: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338810: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110477 [001] 70747.338811: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.342745: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.342746: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.342746: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.342747: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.346730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.346731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.346731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.346732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [001] 70747.350732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:15, dampen:1024 
 stress-ng-matri-110490 [001] 70747.350733: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:15, dampen:1024 
 stress-ng-matri-110490 [001] 70747.350733: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:15, dampen:1024 
 stress-ng-matri-110490 [001] 70747.350733: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:15, dampen:1024 
 stress-ng-matri-110477 [001] 70747.354772: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
 stress-ng-matri-110477 [001] 70747.354772: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110477 [001] 70747.354773: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:14, dampen:1024 
 stress-ng-matri-110477 [001] 70747.354773: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.358783: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.358783: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.358783: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.358784: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.362730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.362730: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.362731: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.362732: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.366742: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
 stress-ng-matri-110490 [001] 70747.366743: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [001] 70747.366743: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:14, dampen:1024 
 stress-ng-matri-110490 [001] 70747.366744: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [001] 70747.370727: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:15, dampen:1024 
           <...>-110479 [001] 70747.370728: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:15, dampen:1024 
           <...>-110479 [001] 70747.370728: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:15, dampen:1024 
           <...>-110479 [001] 70747.370728: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:15, dampen:1024 
 stress-ng-matri-110477 [001] 70747.374739: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:14, dampen:1024 
 stress-ng-matri-110477 [001] 70747.374740: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110477 [001] 70747.374740: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:14, dampen:1024 
 stress-ng-matri-110477 [001] 70747.374740: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110481 [001] 70747.378785: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.378786: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.378786: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:12, dampen:1024 
 stress-ng-matri-110481 [001] 70747.378787: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [001] 70747.382766: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:11, dampen:1024 
 stress-ng-matri-110490 [001] 70747.382766: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:11, dampen:1024 
 stress-ng-matri-110490 [001] 70747.382767: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110481, Temp:11, dampen:1024 
 stress-ng-matri-110490 [001] 70747.382767: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110490, Temp:11, dampen:1024 
           <...>-110479 [001] 70747.386780: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110477, Temp:12, dampen:1024 
           <...>-110479 [001] 70747.386781: bprint:               sugov_update_single_freq: Balv: CPU:CPU1 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
